110,1074,4,1
110,1079,4,1
110,1136,3,1
110,1150,4,2
110,1181,3,2
110,1194,4,1
110,1216,1,2
110,1230,4,1
110,1242,3,2
110,1274,5,2
110,1277,4,2
110,1292,4,2
110,1342,4,2
110,1346,4,2
110,1370,4,2
110,1391,4,2
110,1415,1,2
110,1523,3,2
110,1543,4,2
110,1552,3,1
110,1577,4,2
110,1656,5,1
110,1691,4,1
110,1743,4,1
110,1796,2,1
110,1797,1,1
110,1798,1,1
110,1906,3,2
110,1960,4,1
110,1965,4,2
110,1973,5,1
111,4,4,2
111,8,4,2
111,58,4,2
111,62,5,1
111,86,4,1
111,134,4,2
111,136,4,2
111,151,3,1
111,164,5,1
111,198,4,2
111,202,2,2
111,290,4,1
111,293,2,1
111,324,3,2
111,385,1,2
111,432,3,1
111,548,3,1
111,625,5,1
111,637,3,1
111,656,2,2
111,741,2,2
111,813,5,1
111,884,4,2
111,909,2,1
111,954,4,2
111,985,4,1
111,1029,2,1
111,1038,4,2
111,1050,2,1
111,1112,3,2
111,1260,4,2
111,1266,3,2
111,1271,4,2
111,1301,2,2
111,1330,5,2
111,1421,3,2
111,1427,4,2
111,1458,3,2
111,1569,4,1
111,1589,2,1
111,1616,2,1
111,1820,2,1
111,1829,3,1
111,1859,2,1
111,1924,2,1
112,13,1,2
112,43,1,2
112,80,3,1
112,160,2,1
112,172,5,2
112,212,1,1
112,261,1,2
112,262,1,2
112,298,1,2
112,319,1,1
112,374,4,2
112,388,1,1
112,540,3,1
112,586,1,1
112,773,3,1
112,837,1,1
112,969,1,1
112,1066,2,2
112,1089,2,2
112,1099,1,1
112,1104,1,1
112,1166,4,2
112,1182,1,2
112,1218,4,1
112,1226,2,1
112,1258,1,2
112,1309,2,2
112,1317,5,2
112,1335,3,2
112,1359,5,2
112,1430,4,2
112,1434,2,2
112,1468,1,2
112,1477,1,1
112,1485,5,1
112,1685,2,1
112,1689,3,2
112,1726,4,1
112,1751,1,1
112,1760,3,2
112,1762,5,1
112,1851,1,1
112,1886,1,1
112,1906,3,2
112,1983,1,1
113,17,2,2
113,32,4,2
113,47,5,1
113,59,5,1
113,65,4,1
113,104,2,1
113,111,5,1
113,119,3,2
113,156,5,1
113,164,4,1
113,201,2,2
113,350,4,1
113,384,1,1
113,390,5,1
113,558,5,2
113,575,5,1
113,585,1,1
113,644,3,1
113,650,1,1
113,751,1,2
113,825,2,1
113,832,5,1
113,835,5,2
113,901,4,2
113,948,4,1
113,1002,1,2
113,1035,4,1
113,1041,1,1
113,1244,1,2
113,1266,3,2
113,1269,4,2
113,1297,1,2
113,1330,5,2
113,1388,1,2
113,1396,1,2
113,1416,5,2
113,1428,1,2
113,1437,5,2
113,1461,1,2
113,1479,1,1
113,1526,1,1
113,1546,5,2
113,1617,2,1
113,1711,2,1
113,1955,1,2
114,7,3,2
114,16,1,2
114,46,1,1
114,80,2,1
114,273,2,1
114,784,4,1
114,932,1,1
114,972,1,1
114,1089,1,2
114,1127,3,1
114,1134,3,1
114,1185,5,1
114,1208,4,1
114,1214,4,1
114,1257,3,2
114,1262,2,2
114,1340,1,2
114,1347,3,2
114,1362,3,2
114,1370,5,2
114,1376,2,2
114,1392,3,2
114,1404,4,2
114,1460,1,2
114,1467,4,2
114,1496,4,1
114,1523,1,2
114,1525,3,1
114,1535,3,2
114,1572,4,1
114,1577,4,2
114,1607,1,1
114,1686,3,1
114,1724,4,1
114,1750,3,2
114,1775,1,1
114,1809,2,2
114,1847,4,2
114,1854,3,1
114,1883,4,2
114,1884,1,2
114,1932,2,1
114,1942,1,2
114,1963,4,2
114,1991,3,1
115,6,5,2
115,28,3,1
115,45,5,1
115,73,3,1
115,92,4,1
115,202,5,2
115,231,1,1
115,235,5,2
115,311,5,1
115,327,5,2
115,358,5,1
115,373,5,2
115,385,4,2
115,406,4,2
115,464,5,1
115,467,5,1
115,624,5,1
115,670,4,1
115,683,2,2
115,690,5,1
115,897,5,1
115,917,4,1
115,925,3,1
115,958,4,2
115,965,1,1
115,977,5,2
115,1037,4,2
115,1039,5,2
115,1054,5,2
115,1145,2,1
115,1171,3,1
115,1192,5,2
115,1320,5,2
115,1328,4,2
115,1332,5,2
115,1504,5,1
115,1506,3,1
115,1513,4,1
115,1522,5,2
115,1529,1,2
115,1666,5,2
115,1803,4,1
115,1804,4,1
115,1834,5,1
115,1957,5,2
116,14,4,2
116,88,4,1
116,136,2,2
116,156,4,1
116,194,2,2
116,306,4,2
116,310,4,1
116,316,2,1
116,324,3,2
116,364,4,2
116,458,4,2
116,566,4,1
116,576,4,1
116,668,1,1
116,678,4,1
116,680,1,2
116,693,3,1
116,734,3,1
116,751,4,2
116,772,2,1
116,856,4,1
116,863,3,1
116,927,4,1
116,962,3,1
116,1022,3,1
116,1029,3,1
116,1237,3,1
116,1304,3,2
116,1315,4,2
116,1337,2,2
116,1341,2,2
116,1396,3,2
116,1451,4,2
116,1453,3,2
116,1461,3,2
116,1476,3,2
116,1529,2,2
116,1546,3,2
116,1808,3,1
116,1831,4,1
116,1832,4,1
116,1870,3,1
116,1911,2,2
116,1913,1,2
116,1956,4,2
117,43,1,2
117,125,1,1
117,157,1,1
117,160,2,1
117,170,1,1
117,381,2,2
117,423,2,1
117,452,5,2
117,543,1,2
117,597,1,1
117,669,4,1
117,737,1,1
117,770,3,1
117,773,3,1
117,937,1,2
117,944,1,1
117,1018,1,1
117,1107,1,1
117,1125,1,1
117,1141,3,1
117,1240,1,1
117,1256,3,2
117,1257,4,2
117,1275,1,2
117,1284,2,2
117,1285,2,2
117,1354,1,2
117,1359,5,2
117,1367,2,2
117,1417,1,2
117,1425,3,2
117,1435,1,2
117,1468,1,2
117,1520,1,2
117,1538,1,1
117,1574,1,1
117,1612,2,1
117,1680,1,1
117,1763,2,1
117,1828,1,1
117,1836,1,2
117,1876,4,1
117,1903,2,2
117,1952,2,2
117,1987,1,2
118,63,4,1
118,68,2,1
118,131,3,1
118,141,4,2
118,143,4,2
118,194,2,2
118,222,2,1
118,230,2,1
118,239,4,2
118,264,4,1
118,301,4,1
118,324,5,2
118,367,2,2
118,467,5,1
118,529,2,2
118,531,2,1
118,558,4,2
118,656,5,2
118,690,3,1
118,723,3,2
118,739,1,1
118,740,5,1
118,743,2,1
118,747,4,1
118,778,3,2
118,835,3,2
118,924,4,1
118,991,4,1
118,1041,3,1
118,1054,3,2
118,1295,4,2
118,1303,4,2
118,1329,4,2
118,1330,4,2
118,1377,4,2
118,1416,1,2
118,1426,2,2
118,1479,3,1
118,1593,1,1
118,1621,3,1
118,1643,3,1
118,1694,4,1
118,1757,5,1
118,1844,2,2
118,1923,3,2
119,7,1,2
119,82,5,1
119,179,5,1
119,297,2,1
119,360,4,1
119,431,5,1
119,454,1,2
119,461,5,2
119,525,1,1
119,586,1,1
119,588,4,1
119,982,1,1
119,1063,5,1
119,1105,5,1
119,1159,3,1
119,1189,5,1
119,1194,4,1
119,1252,3,2
119,1276,5,2
119,1286,4,2
119,1294,2,2
119,1306,5,2
119,1326,5,2
119,1354,1,2
119,1356,5,2
119,1361,5,2
119,1430,1,2
119,1449,5,2
119,1467,5,2
119,1577,1,2
119,1612,4,1
119,1681,4,1
119,1739,1,1
119,1767,5,1
119,1797,5,1
119,1848,5,1
119,1892,3,2
119,1894,5,2
119,1906,4,2
119,1922,4,1
119,1928,4,2
119,1949,5,1
119,1953,5,2
119,1965,5,2
119,1992,5,1
120,18,4,2
120,29,4,2
120,91,4,1
120,136,4,2
120,156,1,1
120,257,2,1
120,279,4,1
120,322,4,1
120,507,1,1
120,558,4,2
120,566,4,1
120,629,2,2
120,632,4,1
120,640,1,1
120,663,3,2
120,740,2,1
120,751,2,2
120,777,4,2
120,781,1,1
120,821,4,1
120,842,4,2
120,880,3,2
120,930,2,1
120,989,2,1
120,1037,2,2
120,1053,1,1
120,1101,2,1
120,1144,2,1
120,1188,3,2
120,1279,2,2
120,1298,4,2
120,1313,2,2
120,1320,4,2
120,1321,1,2
120,1383,4,2
120,1426,4,2
120,1602,2,1
120,1618,5,1
120,1657,3,1
120,1741,5,1
120,1806,3,1
120,1834,4,1
120,1862,2,1
120,1957,4,2
120,1978,4,1
121,10,4,2
121,168,3,1
121,260,4,2
121,267,2,2
121,346,4,1
121,590,3,2
121,608,4,1
121,688,4,2
121,873,4,1
121,1051,4,1
121,1073,5,1
121,1164,5,2
121,1189,5,1
121,1196,1,1
121,1215,1,2
121,1218,2,1
121,1221,4,1
121,1250,5,2
121,1264,3,2
121,1283,5,2
121,1317,4,2
121,1342,3,2
121,1347,3,2
121,1366,5,2
121,1373,2,2
121,1407,5,2
121,1463,5,2
121,1517,2,1
121,1545,3,2
121,1563,5,1
121,1566,2,1
121,1610,4,1
121,1628,5,1
121,1679,3,1
121,1730,2,1
121,1793,4,2
121,1800,3,1
121,1810,5,1
121,1857,3,1
121,1875,3,1
121,1883,3,2
121,1906,5,2
121,1928,4,2
121,1977,1,2
121,1995,5,1
122,15,5,2
122,23,1,1
122,58,5,2
122,59,5,1
122,68,1,1
122,130,1,1
122,146,4,2
122,155,5,2
122,328,5,2
122,358,1,1
122,373,5,2
122,435,1,2
122,438,1,1
122,455,5,2
122,549,5,1
122,561,1,1
122,571,4,2
122,634,5,2
122,653,1,1
122,664,1,1
122,693,5,1
122,706,1,1
122,753,5,1
122,818,1,1
122,870,1,1
122,885,5,2
122,925,5,1
122,960,5,1
122,992,5,2
122,1002,5,2
122,1004,4,1
122,1008,1,1
122,1038,5,2
122,1039,5,2
122,1054,4,2
122,1295,1,2
122,1388,5,2
122,1398,5,2
122,1475,5,2
122,1476,5,2
122,1513,5,1
122,1783,5,1
122,1911,5,2
122,1912,1,2
122,1978,1,1
123,63,4,1
123,101,5,2
123,134,3,2
123,142,4,2
123,149,3,2
123,166,2,1
123,235,2,2
123,304,3,1
123,330,1,1
123,410,4,1
123,412,5,1
123,492,5,1
123,506,4,2
123,565,1,1
123,609,1,2
123,621,4,1
123,633,5,2
123,652,4,2
123,670,3,1
123,672,4,1
123,728,4,1
123,749,3,2
123,806,1,1
123,826,5,1
123,828,5,1
123,835,5,2
123,895,3,1
123,911,4,1
123,954,4,2
123,1052,3,1
123,1101,2,1
123,1205,4,1
123,1244,5,2
123,1261,4,2
123,1298,3,2
123,1324,3,2
123,1332,4,2
123,1352,5,2
123,1411,3,2
123,1427,2,2
123,1458,3,2
123,1619,5,1
123,1652,4,1
123,1670,5,2
123,1781,2,1
124,13,3,2
124,55,4,1
124,174,4,1
124,180,3,1
124,261,2,2
124,336,4,1
124,363,3,1
124,383,4,2
124,592,3,2
124,685,5,1
124,714,5,1
124,858,2,1
124,871,2,1
124,971,2,1
124,1010,5,1
124,1063,1,1
124,1077,4,1
124,1132,1,1
124,1166,5,2
124,1193,1,1
124,1234,2,1
124,1242,3,2
124,1252,5,2
124,1280,2,2
124,1305,4,2
124,1335,4,2
124,1355,1,2
124,1364,3,2
124,1392,5,2
124,1419,2,2
124,1465,1,2
124,1467,2,2
124,1539,3,1
124,1585,1,1
124,1587,1,2
124,1772,1,1
124,1775,1,1
124,1819,2,2
124,1865,3,1
124,1903,5,2
124,1921,3,1
124,1965,5,2
124,1976,5,2
124,1977,4,2
124,1994,5,1
125,14,5,2
125,17,4,2
125,32,2,2
125,53,2,1
125,87,4,1
125,121,1,1
125,220,1,1
125,227,1,1
125,320,4,2
125,324,4,2
125,327,5,2
125,390,5,1
125,416,4,1
125,460,4,2
125,573,5,1
125,582,4,1
125,655,1,1
125,810,5,1
125,817,3,1
125,844,3,2
125,902,3,2
125,954,4,2
125,992,2,2
125,1025,4,1
125,1032,5,2
125,1064,5,2
125,1191,4,2
125,1278,5,2
125,1377,4,2
125,1412,2,2
125,1427,4,2
125,1443,1,2
125,1462,2,2
125,1474,3,2
125,1493,5,1
125,1530,3,2
125,1592,4,1
125,1614,3,1
125,1668,5,2
125,1708,4,1
125,1733,4,1
125,1818,2,1
125,1832,4,1
125,1833,4,1
125,1958,3,2
126,9,4,1
126,53,3,1
126,158,2,2
126,188,2,1
126,213,3,1
126,233,4,2
126,264,2,1
126,282,3,1
126,327,4,2
126,329,3,2
126,332,3,1
126,372,4,1
126,380,3,1
126,450,3,2
126,475,3,1
126,476,4,1
126,527,3,2
126,579,3,1
126,647,2,2
126,702,2,1
126,725,2,1
126,748,4,2
126,759,4,1
126,808,3,1
126,821,4,1
126,884,2,2
126,939,2,1
126,954,3,2
126,1000,4,2
126,1144,3,1
126,1170,2,1
126,1192,3,2
126,1269,4,2
126,1332,4,2
126,1395,4,2
126,1426,4,2
126,1445,3,2
126,1461,3,2
126,1499,3,1
126,1615,3,1
126,1733,3,1
126,1844,2,2
126,1860,3,1
126,1946,4,1
126,1970,2,2
127,6,4,2
127,33,4,2
127,152,2,1
127,158,3,2
127,198,3,2
127,234,4,2
127,245,1,1
127,286,1,1
127,312,1,1
127,349,3,1
127,419,1,2
127,466,1,1
127,481,4,1
127,526,3,2
127,558,3,2
127,562,4,1
127,581,5,1
127,690,4,1
127,703,3,1
127,726,4,2
127,750,3,2
127,847,4,1
127,863,1,1
127,960,4,1
127,1024,5,1
127,1035,5,1
127,1050,1,1
127,1055,2,2
127,1064,3,2
127,1158,4,1
127,1244,2,2
127,1260,5,2
127,1320,5,2
127,1324,1,2
127,1332,3,2
127,1398,3,2
127,1409,1,2
127,1462,1,2
127,1548,4,2
127,1634,4,1
127,1668,1,2
127,1842,3,1
127,1858,1,1
127,1870,4,1
127,1978,3,1
128,13,5,2
128,175,5,1
128,261,5,2
128,273,5,1
128,278,1,1
128,441,5,1
128,461,1,2
128,523,2,1
128,597,1,1
128,791,3,1
128,846,5,1
128,896,1,1
128,903,5,1
128,912,4,1
128,919,4,1
128,1018,3,1
128,1047,5,1
128,1122,1,1
128,1127,1,1
128,1154,4,2
128,1165,4,2
128,1182,4,2
128,1207,3,1
128,1259,5,2
128,1268,2,2
128,1277,1,2
128,1370,3,2
128,1407,5,2
128,1430,3,2
128,1446,5,2
128,1454,5,2
128,1465,4,2
128,1584,5,1
128,1595,5,1
128,1660,2,1
128,1699,3,1
128,1744,2,1
128,1782,4,1
128,1815,2,1
128,1855,4,1
128,1882,3,2
128,1903,5,2
128,1950,1,2
128,1952,4,2
128,1986,5,2
129,61,5,1
129,160,5,1
129,262,5,2
129,340,5,2
129,361,5,1
129,542,5,2
129,620,5,2
129,733,5,1
129,839,5,1
129,945,5,1
129,974,5,1
129,987,4,1
129,995,5,1
129,1060,5,1
129,1084,5,1
129,1104,5,1
129,1110,5,2
129,1161,5,2
129,1163,5,1
129,1197,5,1
129,1240,5,1
129,1247,5,2
129,1264,5,2
129,1275,4,2
129,1280,5,2
129,1291,5,2
129,1362,5,2
129,1366,5,2
129,1402,5,2
129,1435,5,2
129,1464,5,2
129,1521,5,2
129,1558,5,1
129,1583,4,1
129,1584,5,1
129,1671,4,1
129,1702,5,1
129,1715,5,1
129,1755,5,1
129,1756,5,1
129,1761,5,2
129,1836,5,2
129,1903,5,2
129,1930,5,2
129,1951,4,2
130,7,5,2
130,50,5,2
130,205,1,1
130,275,5,1
130,344,5,1
130,446,5,1
130,462,5,2
130,546,1,2
130,602,1,1
130,684,4,1
130,691,5,2
130,762,1,1
130,794,1,2
130,839,1,1
130,937,1,2
130,971,1,1
130,972,2,1
130,1133,1,1
130,1153,5,2
130,1181,5,2
130,1236,1,1
130,1249,5,2
130,1256,5,2
130,1305,5,2
130,1338,1,2
130,1368,5,2
130,1424,5,2
130,1431,5,2
130,1434,1,2
130,1467,5,2
130,1498,5,1
130,1613,1,1
130,1679,5,1
130,1704,5,1
130,1713,1,1
130,1773,5,1
130,1873,1,1
130,1889,5,1
130,1905,5,2
130,1942,5,2
130,1950,1,2
130,1962,5,2
130,1966,5,2
130,1972,3,1
130,1990,5,1
131,35,1,1
131,47,1,1
131,107,1,1
131,135,1,2
131,143,1,2
131,288,1,1
131,291,1,1
131,323,1,2
131,343,1,1
131,347,1,1
131,351,4,1
131,370,1,1
131,372,1,1
131,417,3,1
131,449,1,2
131,458,1,2
131,527,1,2
131,581,1,1
131,648,1,2
131,651,1,2
131,726,2,2
131,750,3,2
131,806,1,1
131,883,2,1
131,898,1,2
131,927,1,1
131,950,1,2
131,954,1,2
131,977,1,2
131,1100,1,1
131,1190,3,2
131,1244,2,2
131,1298,3,2
131,1320,4,2
131,1382,1,2
131,1399,1,2
131,1471,1,2
131,1511,1,1
131,1593,1,1
131,1664,1,1
131,1668,3,2
131,1829,5,1
131,1830,1,1
131,1844,2,2
131,1911,1,2
132,124,1,1
132,168,3,1
132,341,5,2
132,427,2,1
132,452,5,2
132,543,1,2
132,592,1,2
132,608,2,1
132,736,1,1
132,744,1,2
132,770,5,1
132,973,1,1
132,980,2,1
132,1048,2,1
132,1081,1,1
132,1131,1,1
132,1155,3,2
132,1206,2,1
132,1219,2,1
132,1233,4,1
132,1268,1,2
132,1290,3,2
132,1354,1,2
132,1364,3,2
132,1372,2,2
132,1391,1,2
132,1539,3,1
132,1542,2,2
132,1543,4,2
132,1567,4,1
132,1568,2,2
132,1586,1,1
132,1655,4,1
132,1698,3,1
132,1721,1,1
132,1761,1,2
132,1782,3,1
132,1852,3,1
132,1883,3,2
132,1903,3,2
132,1926,4,1
132,1965,3,2
132,1966,2,2
132,1973,4,1
132,2000,2,1
133,187,3,1
133,226,2,1
133,346,4,1
133,363,3,1
133,392,2,1
133,453,1,2
133,509,3,1
133,515,4,2
133,540,4,1
133,592,3,2
133,688,4,2
133,912,3,1
133,919,2,1
133,937,4,2
133,1089,4,2
133,1104,4,1
133,1110,4,2
133,1219,3,1
133,1229,2,1
133,1232,2,1
133,1259,5,2
133,1265,4,2
133,1267,4,2
133,1309,2,2
133,1354,2,2
133,1356,4,2
133,1376,4,2
133,1424,1,2
133,1438,4,2
133,1516,2,1
133,1541,1,2
133,1551,2,1
133,1562,2,1
133,1584,3,1
133,1599,4,1
133,1677,1,2
133,1705,3,1
133,1779,3,1
133,1841,2,2
133,1883,3,2
133,1889,5,1
133,1910,4,2
133,1914,2,2
133,1961,5,1
133,1972,4,1
134,7,1,2
134,173,1,1
134,250,1,2
134,340,1,2
134,386,3,1
134,545,3,2
134,589,2,1
134,590,1,2
134,763,2,1
134,786,2,1
134,893,5,1
134,1049,5,1
134,1079,2,1
134,1083,2,1
134,1111,1,2
134,1136,3,1
134,1137,5,1
134,1166,4,2
134,1185,4,1
134,1193,1,1
134,1241,1,2
134,1242,2,2
134,1252,2,2
134,1274,2,2
134,1280,5,2
134,1291,4,2
134,1361,2,2
134,1363,1,2
134,1408,5,2
134,1432,1,2
134,1544,4,2
134,1545,2,2
134,1605,1,1
134,1613,1,1
134,1656,2,1
134,1682,5,1
134,1701,5,1
134,1721,2,1
134,1743,3,1
134,1828,5,1
134,1849,5,1
134,1899,1,2
134,1901,3,1
134,1942,3,2
134,1976,1,2
135,18,3,2
135,60,3,1
135,131,4,1
135,151,3,1
135,216,3,1
135,240,2,1
135,283,2,2
135,311,3,1
135,367,4,2
135,373,4,2
135,390,3,1
135,432,3,1
135,468,4,1
135,488,2,1
135,505,3,2
135,527,2,2
135,563,3,1
135,605,3,2
135,625,4,1
135,635,2,1
135,700,5,1
135,705,2,1
135,721,1,2
135,749,3,2
135,750,3,2
135,816,4,1
135,902,2,2
135,953,4,2
135,954,3,2
135,993,4,2
135,1002,2,2
135,1117,4,1
135,1188,3,2
135,1224,4,1
135,1278,2,2
135,1337,3,2
135,1383,1,2
135,1396,1,2
135,1413,3,2
135,1529,1,2
135,1640,4,1
135,1669,1,2
135,1703,1,2
135,1789,4,1
135,1970,1,2
136,11,3,2
136,132,5,1
136,259,1,1
136,268,1,1
136,295,1,1
136,378,3,1
136,422,3,1
136,426,5,1
136,555,4,1
136,689,5,2
136,718,1,1
136,793,3,1
136,794,3,2
136,963,4,1
136,1066,3,2
136,1088,1,1
136,1093,5,2
136,1150,5,2
136,1248,5,2
136,1250,3,2
136,1275,5,2
136,1285,5,2
136,1311,5,2
136,1323,5,2
136,1342,1,2
136,1355,3,2
136,1431,1,2
136,1449,5,2
136,1484,3,1
136,1544,4,2
136,1549,1,1
136,1637,3,2
136,1689,3,2
136,1717,5,1
136,1718,5,1
136,1754,1,1
136,1787,1,1
136,1797,1,1
136,1821,5,1
136,1836,3,2
136,1841,1,2
136,1880,5,1
136,1894,3,2
136,1922,5,1
136,1935,5,1
137,99,2,1
137,114,3,1
137,196,3,2
137,198,5,2
137,207,1,1
137,213,1,1
137,214,4,2
137,233,5,2
137,243,3,1
137,244,3,1
137,286,2,1
137,331,3,1
137,343,2,1
137,384,1,1
137,476,1,1
137,507,3,1
137,519,4,1
137,528,5,2
137,544,4,2
137,558,5,2
137,605,4,2
137,621,4,1
137,647,3,2
137,748,5,2
137,908,1,1
137,934,4,1
137,950,2,2
137,960,4,1
137,1009,4,1
137,1192,5,2
137,1304,1,2
137,1327,5,2
137,1409,2,2
137,1414,3,2
137,1445,5,2
137,1470,1,2
137,1474,4,2
137,1508,3,1
137,1667,1,2
137,1674,1,1
137,1824,4,2
137,1842,4,1
137,1867,4,1
137,1896,1,1
137,1924,4,1
138,17,4,2
138,42,4,1
138,64,5,1
138,105,1,1
138,119,5,2
138,199,2,2
138,208,3,1
138,233,5,2
138,300,3,2
138,311,3,1
138,323,3,2
138,372,3,1
138,385,3,2
138,405,4,1
138,449,5,2
138,459,4,2
138,470,5,2
138,571,3,2
138,582,3,1
138,627,3,1
138,680,2,2
138,704,5,1
138,706,2,1
138,775,2,2
138,843,1,2
138,894,3,1
138,918,3,1
138,930,3,1
138,934,3,1
138,1000,5,2
138,1062,4,1
138,1176,5,1
138,1313,2,2
138,1316,3,2
138,1353,2,2
138,1398,4,2
138,1437,5,2
138,1512,5,1
138,1529,5,2
138,1546,5,2
138,1663,2,1
138,1719,2,1
138,1834,5,1
138,1838,4,1
138,1897,2,1
139,12,2,2
139,20,4,2
139,171,1,2
139,174,1,1
139,193,4,1
139,258,2,1
139,267,1,2
139,296,3,1
139,355,3,1
139,462,3,2
139,513,3,1
139,688,4,2
139,737,3,1
139,761,2,1
139,896,5,1
139,980,4,1
139,1015,5,1
139,1142,2,1
139,1164,2,2
139,1215,1,2
139,1276,1,2
139,1283,2,2
139,1307,1,2
139,1333,4,2
139,1362,1,2
139,1374,1,2
139,1424,4,2
139,1436,1,2
139,1442,4,2
139,1464,1,2
139,1535,2,2
139,1543,1,2
139,1576,2,2
139,1595,2,1
139,1607,2,1
139,1748,4,1
139,1795,2,1
139,1827,2,1
139,1880,1,1
139,1884,1,2
139,1892,2,2
139,1933,2,1
139,1943,1,1
139,1952,1,2
139,1971,3,1
140,28,1,1
140,29,1,2
140,58,2,2
140,73,1,1
140,101,3,2
140,136,1,2
140,146,1,2
140,152,1,1
140,243,1,1
140,264,1,1
140,320,1,2
140,444,1,1
140,505,1,2
140,533,1,1
140,556,1,1
140,558,1,2
140,562,1,1
140,584,1,1
140,652,1,2
140,676,1,1
140,692,1,1
140,778,1,2
140,827,1,1
140,897,4,1
140,898,2,2
140,901,3,2
140,943,1,1
140,954,1,2
140,1000,3,2
140,1112,1,2
140,1148,1,1
140,1204,1,1
140,1324,1,2
140,1327,1,2
140,1352,1,2
140,1375,1,2
140,1388,1,2
140,1451,4,2
140,1471,1,2
140,1522,1,2
140,1578,1,1
140,1589,1,1
140,1634,1,1
140,1640,1,1
140,1989,2,1
141,3,4,2
141,19,1,1
141,141,1,2
141,146,4,2
141,198,2,2
141,284,1,1
141,293,3,1
141,317,1,1
141,354,1,1
141,367,1,2
141,373,5,2
141,412,3,1
141,460,1,2
141,465,1,1
141,527,1,2
141,558,1,2
141,640,3,1
141,723,1,2
141,726,4,2
141,750,4,2
141,777,1,2
141,802,1,1
141,821,1,1
141,899,2,1
141,988,1,1
141,992,1,2
141,1001,5,2
141,1035,2,1
141,1040,1,2
141,1067,3,1
141,1068,1,1
141,1112,1,2
141,1178,2,1
141,1246,1,2
141,1297,1,2
141,1353,4,2
141,1384,4,2
141,1400,5,2
141,1527,1,2
141,1529,2,2
141,1578,3,1
141,1632,1,1
141,1668,4,2
141,1790,1,1
141,1958,2,2
142,13,1,2
142,168,1,1
142,270,1,1
142,276,1,1
142,308,3,1
142,421,1,1
142,454,4,2
142,592,1,2
142,858,3,1
142,862,2,1
142,920,1,1
142,975,1,1
142,1026,1,1
142,1049,2,1
142,1126,4,1
142,1136,5,1
142,1215,3,2
142,1277,4,2
142,1292,5,2
142,1293,1,2
142,1339,1,2
142,1343,4,2
142,1347,4,2
142,1354,2,2
142,1370,4,2
142,1407,5,2
142,1441,5,2
142,1449,4,2
142,1494,3,1
142,1541,1,2
142,1545,2,2
142,1555,5,1
142,1638,4,1
142,1689,4,2
142,1700,1,1
142,1768,1,1
142,1839,5,1
142,1840,5,1
142,1887,1,1
142,1890,5,2
142,1899,4,2
142,1922,2,1
142,1926,5,1
142,1933,1,1
142,1966,2,2
143,262,5,2
143,294,4,1
143,431,4,1
143,462,3,2
143,583,2,1
143,619,2,1
143,688,4,2
143,689,5,2
143,695,2,1
143,752,4,1
143,836,1,1
143,912,4,1
143,967,2,2
143,1019,2,1
143,1121,3,1
143,1154,2,2
143,1180,4,1
143,1209,4,1
143,1214,3,1
143,1247,4,2
143,1286,2,2
143,1340,1,2
143,1345,5,2
143,1361,5,2
143,1391,4,2
143,1404,2,2
143,1432,3,2
143,1439,5,2
143,1446,2,2
143,1448,2,2
143,1496,4,1
143,1521,2,2
143,1608,4,1
143,1651,4,1
143,1714,4,1
143,1809,2,2
143,1811,1,1
143,1849,5,1
143,1875,5,1
143,1891,2,2
143,1918,4,1
143,1940,3,1
143,1952,2,2
143,1962,3,2
143,1966,3,2
144,55,4,1
144,106,2,1
144,289,4,1
144,294,3,1
144,374,3,2
144,557,5,1
144,602,2,1
144,773,2,1
144,876,5,1
144,941,4,1
144,947,5,1
144,1179,2,2
144,1182,1,2
144,1208,5,1
144,1235,3,1
144,1248,4,2
144,1250,4,2
144,1267,1,2
144,1306,1,2
144,1335,3,2
144,1344,2,2
144,1345,3,2
144,1349,3,2
144,1391,1,2
144,1401,2,2
144,1406,2,2
144,1448,1,2
144,1454,4,2
144,1456,1,2
144,1488,4,1
144,1535,3,2
144,1539,5,1
144,1551,5,1
144,1600,4,1
144,1608,4,1
144,1697,3,1
144,1709,3,1
144,1714,4,1
144,1805,4,1
144,1849,1,1
144,1871,3,1
144,1907,1,2
144,1927,1,2
144,1930,3,2
144,1997,2,1
145,26,3,1
145,340,1,2
145,453,1,2
145,454,1,2
145,461,3,2
145,583,2,1
145,587,1,1
145,713,3,1
145,784,2,1
145,850,1,2
145,876,2,1
145,1010,2,1
145,1020,1,1
145,1057,3,1
145,1087,1,1
145,1134,3,1
145,1152,3,2
145,1207,1,1
145,1218,1,1
145,1263,3,2
145,1291,1,2
145,1323,2,2
145,1334,4,2
145,1359,3,2
145,1380,4,2
145,1423,1,2
145,1449,2,2
145,1464,5,2
145,1468,2,2
145,1519,1,1
145,1520,3,2
145,1538,2,1
145,1565,4,1
145,1604,1,2
145,1626,3,1
145,1766,3,1
145,1779,2,1
145,1794,1,1
145,1811,1,1
145,1846,1,1
145,1882,3,2
145,1894,3,2
145,1910,1,2
145,1927,2,2
145,1964,2,2
146,30,2,2
146,101,4,2
146,144,3,2
146,155,1,2
146,239,2,2
146,310,1,1
146,351,3,1
146,364,2,2
146,407,2,2
146,416,1,1
146,443,1,2
146,457,3,2
146,459,3,2
146,468,1,1
146,554,1,1
146,564,1,2
146,575,3,1
146,649,2,2
146,676,2,1
146,696,1,1
146,722,1,2
146,732,1,1
146,734,2,1
146,774,1,1
146,798,3,1
146,814,3,1
146,934,2,1
146,1004,1,1
146,1039,2,2
